1782,yes,40.2
1783,no,0
1784,yes,73.7
1785,no,0
1786,yes,223.6
1787,no,0
1788,no,0
1789,no,0
1790,no,0
1791,yes,406.2
1792,yes,494
1793,yes,53.8
1794,yes,491.3
1795,no,0
1796,yes,54
1797,yes,458.5
1798,yes,468.1
1799,no,0
1800,yes,488.8
1801,no,0
1802,yes,218
1803,no,0
1804,yes,77.2
1805,yes,34.7
1806,no,0
1807,yes,13.2
1808,yes,461.4
1809,no,0
1810,no,0
1811,yes,181.4
1812,no,0
1813,yes,103.9
1814,no,0
1815,yes,482.9
1816,no,0
1817,yes,393.7
1818,yes,445.8
1819,yes,242.4
1820,yes,334.4
1821,no,0
1822,yes,283.6
1823,yes,41
1824,yes,439.6
1825,no,0
1826,no,0
1827,no,0
1828,no,0
1829,no,0
1830,no,0
1831,no,0
1832,no,0
1833,no,0
1834,yes,118.5
1835,no,0
1836,yes,97
1837,no,0
1838,no,0
1839,yes,353.8
1840,yes,131.6
1841,yes,111.2
1842,no,0
1843,no,0
1844,no,0
1845,no,0
1846,no,0
1847,no,0
1848,yes,387.6
1849,yes,263.4
1850,yes,10.7
1851,no,0
1852,no,0
1853,yes,229.7
1854,yes,16.1
1855,no,0
1856,no,0
1857,no,0
1858,yes,398.5
1859,yes,105.5
1860,no,0
1861,no,0
1862,no,0
1863,no,0
1864,no,0
1865,yes,288.4
1866,yes,348.9
1867,no,0
1868,no,0
1869,yes,319.3
1870,no,0
1871,no,0
1872,yes,295.9
1873,no,0
1874,no,0
1875,no,0
1876,yes,259.5
1877,yes,143.4
1878,no,0
1879,yes,73.3
1880,no,0
1881,no,0
1882,yes,21.2
1883,no,0
1884,no,0
1885,yes,488.5
1886,no,0
1887,no,0
1888,no,0
1889,yes,117.2
1890,no,0
1891,no,0
1892,no,0
1893,yes,53.5
1894,no,0
1895,no,0
1896,no,0
1897,no,0
1898,yes,121.6
1899,yes,345.4
1900,yes,406.8
1901,yes,353.3
1902,no,0
1903,no,0
1904,no,0
1905,yes,103.9
1906,yes,421.4
1907,no,0
1908,no,0
1909,no,0
1910,no,0
1911,yes,117.2
1912,no,0
1913,no,0
1914,no,0
1915,no,0
1916,yes,373.6
1917,yes,479.5
1918,no,0
1919,yes,420.9
1920,yes,174.5
1921,no,0
1922,yes,489.6
1923,yes,377.5
1924,yes,476.1
1925,no,0
1926,yes,330.4
1927,yes,401.5
1928,no,0
1929,yes,401.9
1930,yes,261.7
1931,no,0
1932,no,0
1933,yes,314.2
1934,no,0
1935,no,0
1936,yes,61.5
1937,no,0
1938,yes,433.3
1939,yes,215.7
1940,no,0
1941,yes,383.2
1942,yes,63.9
1943,yes,394
1944,yes,363.8
1945,no,0
1946,no,0
1947,yes,312.9
1948,no,0
1949,yes,136.4
1950,yes,337.4
1951,no,0
1952,yes,92.6
1953,yes,338.3
1954,no,0
1955,no,0
1956,no,0
1957,no,0
1958,yes,479.8
1959,yes,318.1
1960,yes,476.1
1961,no,0
1962,yes,156.6
1963,no,0
1964,no,0
1965,no,0
1966,no,0
1967,no,0
1968,yes,173.2
1969,no,0
1970,no,0
1971,no,0
1972,no,0
1973,yes,62.2
1974,no,0
1975,no,0
1976,yes,62.5
1977,no,0
1978,no,0
1979,no,0
1980,no,0
1981,yes,32.9
1982,no,0
1983,yes,429.4
1984,yes,166
1985,yes,229.5
1986,no,0
1987,yes,244.2
1988,no,0
1989,no,0
1990,no,0
1991,yes,100.5
1992,yes,299.3
1993,no,0
1994,no,0
1995,no,0
1996,no,0
1997,no,0
1998,yes,283.8
1999,yes,281.3
2000,no,0
2001,yes,220.3
2002,no,0
2003,yes,398.1
2004,yes,476.4
2005,yes,137
2006,no,0
2007,no,0
2008,no,0
2009,no,0
2010,yes,467.1
2011,yes,74.3
2012,yes,86.8
2013,no,0
2014,no,0
2015,no,0
2016,no,0
2017,no,0
2018,no,0
2019,no,0
2020,yes,442
2021,yes,76.3
2022,yes,439.4
2023,yes,273.2
2024,yes,287.5
2025,yes,265.9
2026,no,0
2027,no,0
2028,yes,201.1
2029,no,0
2030,yes,264.2
2031,no,0
2032,no,0
2033,yes,432.6
2034,yes,144
2035,yes,8.7
2036,yes,90.4
2037,no,0
2038,no,0
2039,no,0
2040,yes,148.9
2041,yes,442.8
2042,yes,78.4
2043,no,0
2044,no,0
2045,yes,96.5
2046,yes,468.1
2047,no,0
2048,no,0
2049,yes,160.5
2050,no,0
2051,yes,149.5
2052,yes,32.9
2053,no,0
2054,no,0
2055,no,0
2056,yes,119.2
2057,no,0
2058,no,0
2059,yes,170.7
2060,yes,155.7
2061,yes,264.2
2062,yes,405.2
2063,yes,143.6
2064,no,0
2065,no,0
2066,no,0
2067,yes,491.1
2068,no,0
2069,no,0
2070,yes,238.5
2071,no,0
2072,yes,459.3
2073,no,0
2074,yes,378
2075,no,0
2076,yes,252.6
2077,no,0
2078,yes,92.4
2079,yes,429.3
2080,yes,47.7
2081,no,0
2082,no,0
2083,no,0
2084,no,0
2085,no,0
2086,yes,251.1
2087,no,0
2088,no,0
2089,no,0
2090,yes,466.4
2091,no,0
2092,no,0
2093,yes,221
2094,no,0
2095,yes,168.3
2096,no,0
2097,no,0
2098,yes,74.9
2099,yes,186.9
2100,no,0
2101,yes,262.6
2102,no,0
2103,yes,182.4
2104,no,0
2105,yes,190.2
2106,yes,278.3
2107,yes,96.5
2108,yes,89.5
2109,no,0
2110,yes,68.3
2111,no,0
2112,no,0
2113,yes,172.7
2114,yes,0.4
2115,yes,435.7
2116,yes,439.5
2117,yes,432.1
2118,no,0
2119,yes,290.6
2120,no,0
2121,yes,31.8
2122,yes,187.5
2123,yes,210.6
2124,no,0
2125,yes,288.4
2126,yes,37.5
2127,no,0
2128,yes,226.5
2129,yes,253.8
2130,no,0
2131,no,0
2132,no,0
2133,yes,425.2
2134,yes,469.1
2135,no,0
2136,no,0
2137,yes,241.4
2138,no,0
2139,yes,83
2140,yes,233.9
2141,no,0
2142,no,0
2143,no,0
2144,no,0
2145,yes,434.4
2146,no,0
2147,no,0
2148,yes,494.2
2149,yes,412.3
2150,no,0
2151,no,0
2152,no,0
2153,yes,159.5
2154,yes,323.7
2155,no,0
2156,no,0
2157,no,0
2158,yes,66.2
2159,yes,312.6
2160,no,0
2161,yes,388.2
2162,yes,271.1
2163,no,0
2164,yes,464.8
2165,no,0
2166,no,0
2167,yes,138.6
2168,no,0
2169,yes,139
2170,yes,74.8
2171,no,0
2172,yes,444.1
2173,yes,105.1
2174,no,0
2175,no,0
2176,yes,416.4
2177,no,0
2178,yes,116.1
2179,yes,481.9
2180,yes,202.6
2181,yes,42.1
2182,yes,339.9
2183,yes,365.2
2184,yes,117.6
2185,yes,335.4
2186,no,0
2187,no,0
2188,yes,9.3
2189,yes,100.8
2190,no,0
2191,no,0
2192,yes,428.2
2193,yes,122.6
2194,yes,287.2
2195,yes,257.9
2196,yes,237.3
2197,yes,462
2198,yes,261.2
2199,no,0
2200,no,0
2201,yes,257.9
2202,yes,476.5
2203,no,0
2204,no,0
2205,yes,274.6
2206,yes,329.8
2207,no,0
2208,yes,94.1
2209,yes,220.7
2210,no,0
2211,yes,231.3
2212,yes,394
2213,yes,151.6
2214,no,0
2215,no,0
2216,no,0
2217,yes,174.5
2218,yes,25.4
2219,no,0
2220,no,0
2221,no,0
2222,yes,20.3
2223,no,0
2224,yes,383.1
2225,no,0
2226,yes,490.2
2227,no,0
2228,no,0
2229,no,0
2230,no,0
2231,no,0
2232,yes,26.1
2233,no,0
2234,yes,442.4
2235,yes,444.7
2236,no,0
2237,yes,157.5
2238,no,0
2239,no,0
2240,yes,421.4
2241,yes,83.6
2242,no,0
2243,no,0
2244,yes,323.5
2245,yes,256.3
2246,yes,133.1
2247,no,0
2248,yes,196.7
2249,yes,351.9
2250,yes,424.5
2251,no,0
2252,no,0
2253,yes,386.3
2254,no,0
2255,yes,369.1
2256,yes,197.9
2257,yes,261.6
2258,no,0
2259,yes,6.9
2260,no,0
2261,no,0
2262,no,0
2263,no,0
2264,no,0
2265,no,0
2266,no,0
2267,yes,93.8
2268,no,0
2269,no,0
2270,no,0
2271,no,0
2272,yes,261.1
2273,yes,155.2
2274,yes,198.5
2275,no,0
2276,yes,305.2
2277,yes,205.4
2278,no,0
2279,yes,86.1
2280,no,0
2281,yes,167.4
2282,no,0
2283,no,0
2284,yes,37.9
2285,yes,303.6
2286,no,0
2287,yes,129.9
2288,yes,319.1
2289,yes,45.3
2290,no,0
2291,no,0
2292,no,0
2293,yes,117.3
2294,no,0
2295,yes,296.2
2296,yes,375.5
2297,no,0
2298,no,0
2299,yes,157.1
2300,yes,182.8
2301,no,0
2302,yes,480.7
2303,yes,135.4
2304,yes,221.8
2305,yes,9.4
2306,no,0
2307,yes,194
2308,yes,462.5
2309,no,0
2310,yes,268.6
2311,yes,188.5
2312,yes,87.8
2313,yes,264.4
2314,no,0
2315,no,0
2316,no,0
2317,no,0
2318,no,0
2319,no,0
2320,no,0
2321,yes,315.9
2322,yes,70.1
2323,yes,283.6
2324,yes,3.3
2325,no,0
2326,yes,489.3
2327,yes,330.3
2328,no,0
2329,yes,192
2330,yes,414.6
2331,yes,42
2332,yes,173.5
2333,no,0
2334,yes,103.5
2335,no,0
2336,yes,219.9
2337,no,0
2338,yes,136.3
2339,yes,168.4
2340,yes,221.4
2341,yes,67.5
2342,no,0
2343,yes,388.1
2344,yes,433.6
2345,yes,295.8
2346,no,0
2347,no,0
2348,yes,429.2
2349,yes,440.9
2350,yes,328.1
2351,no,0
2352,no,0
2353,yes,411.4
2354,yes,419
2355,yes,127.4
2356,yes,97.4
2357,yes,93.1
2358,yes,50.8
2359,yes,338.9
2360,yes,447.2
2361,no,0
2362,yes,325
2363,yes,135.4
2364,yes,433.1
2365,no,0
2366,no,0
2367,yes,192.8
2368,yes,115.2
2369,no,0
2370,no,0
2371,yes,254.3
2372,no,0
2373,no,0
2374,no,0
2375,yes,113.9
2376,yes,477.2
2377,no,0
2378,no,0
2379,no,0
2380,yes,125.4
2381,yes,63.2
2382,no,0
2383,no,0
2384,no,0
2385,no,0
2386,no,0
2387,no,0
2388,no,0
2389,yes,460.7
2390,no,0
2391,no,0
2392,yes,493
2393,no,0
2394,no,0
2395,no,0
2396,yes,236
2397,no,0
2398,yes,231.6
2399,yes,95.4
2400,no,0
2401,yes,427.9
2402,no,0
2403,yes,273.1
2404,yes,188.6
2405,yes,127.5
2406,yes,236.7
2407,no,0
2408,yes,124.3
2409,yes,59.3
2410,no,0
2411,yes,118.4
2412,yes,409.2
2413,yes,191.3
2414,no,0
2415,yes,53.1
2416,yes,220.8
2417,no,0
2418,yes,103.1
2419,yes,477.2
2420,yes,382.1
2421,yes,401.4
2422,no,0
2423,yes,118.2
2424,no,0
2425,no,0
2426,no,0
2427,yes,44.7
2428,yes,39.9
2429,yes,335.9
2430,yes,76.9
2431,yes,435.8
2432,yes,202.3
2433,yes,493.9
2434,no,0
2435,yes,371.2
2436,no,0
2437,yes,444.3
2438,yes,417.5
2439,no,0
2440,no,0
2441,no,0
2442,no,0
2443,yes,129.6
2444,no,0
2445,yes,241.1
2446,yes,37.5
2447,yes,476.8
2448,yes,250.4
2449,yes,484.8
2450,yes,426.8
2451,yes,253.8
2452,yes,421.2
2453,yes,280
2454,no,0
2455,yes,359.7
2456,yes,41.3
2457,no,0
2458,yes,212.2
2459,no,0
2460,yes,186.6
2461,no,0
2462,yes,298.3
2463,no,0
2464,no,0
2465,yes,298.5
2466,no,0
2467,no,0
2468,yes,287.7
2469,yes,208.8
2470,yes,419.7
2471,no,0
2472,no,0
2473,yes,216.6
2474,no,0
2475,yes,291.7
2476,yes,387.4
2477,no,0
2478,yes,227
2479,yes,203.2
2480,yes,349.9
2481,yes,36.8
2482,no,0
2483,no,0
2484,no,0
2485,yes,46.4
2486,yes,223.2
2487,yes,120.5
2488,yes,54.5
2489,yes,321.9
2490,yes,324
2491,no,0
2492,no,0
2493,no,0
2494,yes,190.8
2495,no,0
2496,no,0
2497,no,0
2498,no,0
2499,yes,339
2500,yes,308.6
2501,yes,38.5
2502,no,0
2503,yes,13.4
2504,yes,65.8
2505,no,0
2506,no,0
2507,yes,72
2508,no,0
2509,yes,224.3
2510,no,0
2511,no,0
2512,yes,256.6
2513,yes,69.8
2514,no,0
2515,no,0
2516,no,0
2517,yes,473.5
2518,yes,220.9
2519,yes,444.7
2520,no,0
2521,no,0
2522,yes,91.6
2523,no,0
2524,no,0
2525,yes,295.7
2526,yes,213.3
2527,yes,94.7
2528,no,0
2529,yes,324.5
2530,yes,25.2
2531,no,0
2532,yes,450.8
2533,yes,213.1
2534,yes,87.9
2535,yes,1.2
2536,yes,452.1
2537,no,0
2538,no,0
2539,no,0
2540,no,0
2541,yes,288.5
2542,yes,494.7
2543,yes,275.3
2544,yes,385.7
2545,yes,13.6
2546,no,0
2547,no,0
2548,yes,172.9
2549,no,0
2550,no,0
2551,yes,334.3
2552,no,0
2553,no,0
2554,yes,300.1
2555,no,0
2556,no,0
2557,yes,386.8
2558,no,0
2559,no,0
2560,no,0
2561,yes,146.7
2562,yes,417.2
2563,no,0
2564,yes,421.8
2565,yes,153.3
2566,no,0
2567,yes,254.4
2568,yes,182.7
2569,no,0
2570,no,0
2571,no,0
2572,yes,100.3
2573,yes,234.5
2574,yes,88.9
2575,yes,312.8
2576,yes,438.1
2577,yes,207.2
2578,yes,435.1
2579,no,0
2580,no,0
2581,no,0
2582,no,0
2583,no,0
2584,no,0
2585,yes,189.1
2586,no,0
2587,yes,46.3
2588,no,0
2589,yes,175.8
2590,no,0
2591,yes,262.5
2592,yes,63.6
2593,no,0
2594,no,0
2595,yes,275.8
2596,no,0
2597,no,0
2598,no,0
2599,no,0
2600,yes,46.1
2601,yes,27.2
2602,no,0
2603,no,0
2604,yes,169.5
2605,yes,473
2606,no,0
2607,yes,419.8
2608,yes,445.8
2609,yes,304.6
2610,no,0
2611,no,0
2612,no,0
2613,yes,364.7
2614,yes,398.5
2615,yes,429.5
2616,yes,432.9
2617,no,0
2618,yes,88.8
2619,no,0
2620,no,0
2621,no,0
2622,no,0
2623,no,0
2624,yes,243.2
2625,yes,160.7
2626,no,0
2627,yes,429
2628,yes,267.3
2629,no,0
2630,no,0
2631,no,0
2632,yes,245
2633,no,0
2634,yes,307.8
2635,yes,253.9
2636,no,0
2637,yes,121.6
2638,yes,103.2
2639,no,0
2640,yes,85.7
2641,no,0
2642,no,0
2643,yes,304.9
2644,yes,164.3
2645,yes,208.6
2646,no,0
2647,no,0
2648,no,0
2649,yes,153.6
2650,yes,371.3
2651,no,0
2652,no,0
2653,yes,182.3
2654,yes,120.1
2655,yes,86.5
2656,yes,456.8
2657,no,0
2658,yes,254
2659,yes,259.4
2660,no,0
2661,yes,258
2662,no,0
2663,yes,194
2664,yes,484.8
2665,no,0
2666,no,0
2667,no,0
2668,yes,402.1
2669,no,0
2670,no,0
2671,yes,409.1
2672,yes,252.8
2673,no,0
2674,no,0
2675,yes,12.6
2676,no,0
2677,no,0
2678,yes,297.1
2679,no,0
2680,yes,9.1
2681,yes,88.2
2682,yes,318.1
2683,yes,378.8
2684,yes,399.4
2685,no,0
2686,no,0
2687,yes,156
2688,no,0
2689,yes,462.7
2690,yes,192.4
2691,no,0
2692,yes,479.7
2693,no,0
2694,no,0
2695,yes,28.6
2696,no,0
2697,yes,238.6
2698,yes,195.5
2699,no,0
2700,yes,71.2
2701,no,0
2702,no,0
2703,no,0
2704,no,0
2705,yes,152.4
2706,yes,489.2
2707,no,0
2708,no,0
2709,no,0
2710,yes,470.4
2711,yes,202.8
2712,no,0
2713,yes,409.8
2714,yes,224.9
2715,yes,246.3
2716,yes,370.2
2717,yes,425.9
2718,yes,454.5
2719,no,0
2720,no,0
2721,yes,262.6
2722,yes,190.4
2723,yes,33.2
2724,no,0
2725,yes,154.8
2726,yes,170.1
2727,yes,75
2728,yes,211.6
2729,no,0
2730,yes,95.6
2731,yes,442.7
2732,yes,217
2733,no,0
2734,yes,367.7
2735,yes,415.1
2736,yes,272.7
2737,yes,497
2738,yes,463.6
2739,no,0
2740,yes,119.9
2741,yes,19.2
2742,no,0
2743,yes,6.3
2744,no,0
2745,yes,370.8
2746,yes,179.3
2747,no,0
2748,no,0
2749,no,0
2750,no,0
2751,no,0
2752,no,0
2753,no,0
2754,no,0
2755,yes,490.2
2756,yes,227.1
2757,yes,477.3
2758,yes,295.1
2759,yes,470.5
2760,no,0
2761,no,0
2762,no,0
2763,yes,109.5
2764,yes,404.3
2765,no,0
2766,yes,363.9
2767,yes,304.2
2768,no,0
2769,no,0
2770,no,0
2771,yes,105.9
2772,yes,467.4
2773,yes,213.4
2774,yes,0.8
2775,no,0
2776,no,0
2777,yes,285.3
2778,yes,333.1
2779,yes,158.9
2780,no,0
2781,no,0
2782,yes,51
2783,no,0
2784,no,0
2785,yes,89.5
2786,yes,217.1
2787,no,0
2788,yes,476.2
2789,no,0
2790,no,0
2791,yes,298.8
2792,no,0
2793,yes,47.9
2794,no,0
2795,no,0
2796,no,0
2797,no,0
2798,no,0
2799,no,0
2800,no,0
2801,yes,142
2802,no,0
2803,yes,166.2
2804,yes,271
2805,no,0
2806,no,0
2807,no,0
2808,yes,242.6
2809,yes,150.5
2810,no,0
2811,no,0
2812,yes,180.5
2813,no,0
2814,no,0
2815,no,0
2816,yes,334.6
2817,no,0
2818,yes,74.8
2819,yes,361.4
2820,yes,383.3
2821,no,0
2822,yes,106.7
2823,no,0
2824,no,0
2825,no,0
2826,no,0
2827,no,0
2828,yes,318.7
2829,yes,10.2
2830,no,0
2831,yes,276.7
2832,no,0
2833,yes,137.2
2834,yes,241.2
2835,yes,423.8
2836,yes,434.4
2837,yes,7.2
2838,no,0
2839,yes,424
2840,no,0
2841,no,0
2842,yes,243.4
2843,no,0
2844,yes,429.5
2845,no,0
2846,yes,92.6
2847,yes,5
2848,no,0
2849,yes,229.5
2850,yes,52.1
2851,no,0
2852,no,0
2853,yes,403.2
2854,yes,119.8
2855,yes,453.1
2856,yes,63.1
2857,no,0
2858,yes,253.5
2859,yes,317.4
2860,yes,143.5
2861,no,0
2862,yes,345.1
2863,yes,162.7
2864,yes,434.7
2865,no,0
2866,yes,68.2
2867,no,0
2868,yes,77.3
2869,no,0
2870,yes,272.3
2871,yes,128.9
2872,yes,325.3
2873,yes,17.3
2874,no,0
2875,no,0
2876,yes,245.4
2877,yes,84.4
2878,yes,463
2879,yes,469.3
2880,yes,450
2881,yes,459.3
2882,yes,214.6
2883,no,0
2884,no,0
2885,no,0
2886,no,0
2887,no,0
2888,yes,185.6
2889,no,0
2890,yes,267
2891,yes,216.3
2892,no,0
2893,yes,498.7
2894,yes,433.9
2895,no,0
2896,yes,308.5
2897,no,0
2898,yes,152
2899,yes,416.4
2900,no,0
2901,no,0
2902,no,0
2903,yes,11.1
2904,no,0
2905,no,0
2906,no,0
2907,no,0
2908,no,0
2909,no,0
2910,yes,309.5
2911,no,0
2912,no,0
2913,yes,200.3
2914,yes,88.2
2915,yes,31.9
2916,no,0
2917,no,0
2918,yes,196.7
2919,yes,114.9
2920,no,0
2921,no,0
2922,no,0
2923,yes,77.5
2924,no,0
2925,yes,235.2
2926,no,0
2927,yes,228.4
2928,no,0
2929,no,0
2930,no,0
2931,no,0
2932,yes,190.7
2933,yes,87
2934,yes,80.7
2935,no,0
2936,no,0
2937,yes,128.3
2938,no,0
2939,yes,238.6
2940,yes,347.7
2941,yes,40.8
2942,yes,451.5
2943,yes,193.3
2944,yes,198
2945,yes,153.8
2946,yes,117.2
2947,yes,309.9
2948,yes,348.6
2949,yes,308.8
2950,yes,483.1
2951,no,0
2952,no,0
2953,no,0
2954,yes,468.6
2955,yes,410.5
2956,no,0
2957,yes,4.8
2958,yes,26
2959,yes,94.2
2960,no,0
2961,no,0
2962,yes,489.1
2963,no,0
2964,no,0
2965,no,0
2966,yes,299
2967,no,0
2968,yes,187.1
2969,no,0
2970,no,0
2971,yes,380
2972,no,0
2973,yes,419.2
2974,yes,115
2975,yes,76.1
2976,yes,213.1
2977,yes,15.5
2978,yes,244.3
2979,yes,389.4
2980,no,0
2981,no,0
2982,yes,67.9
2983,yes,89.3
2984,yes,119.4
2985,yes,337.9
2986,yes,385.3
2987,yes,166.5
2988,yes,220
2989,yes,31
2990,yes,26.1
2991,no,0
2992,yes,193.4
2993,no,0
2994,no,0
2995,yes,326.5
2996,no,0
2997,yes,332.7
2998,no,0
2999,no,0
3000,yes,378.6
3001,yes,190.3
3002,no,0
3003,yes,124.3
3004,no,0
3005,no,0
3006,yes,76.5
3007,yes,203.8
3008,no,0
3009,yes,4.2
3010,yes,479.2
3011,no,0
3012,yes,102.4
3013,yes,188.3
3014,yes,367.1
3015,no,0
3016,no,0
3017,yes,12.5
3018,yes,97.4
3019,yes,7
3020,no,0
3021,no,0
3022,yes,247.5
3023,no,0
3024,yes,297.4
3025,yes,168.3
3026,no,0
3027,yes,451.3
3028,yes,14.8
3029,yes,199.8
3030,no,0
3031,no,0
3032,yes,358.7
3033,yes,252.2
3034,no,0
3035,no,0
3036,yes,341.8
3037,yes,136.9
3038,yes,22.4
3039,no,0
3040,yes,70.4
3041,yes,398
3042,no,0
3043,yes,192.7
3044,yes,427.7
3045,yes,250.2
3046,no,0
3047,yes,470
3048,no,0
3049,yes,208.8
3050,yes,398.7
3051,no,0
3052,no,0
3053,yes,444.4
3054,no,0
3055,no,0
3056,yes,33.7
3057,yes,280
3058,yes,31.6
3059,no,0
3060,yes,40.5
3061,yes,55.2
3062,yes,257
3063,yes,44.3
3064,yes,461
3065,yes,391.5
3066,yes,67.7
3067,yes,134.4
3068,no,0
3069,no,0
3070,yes,278.1
3071,no,0
3072,yes,114.5
3073,no,0
3074,yes,153.1
3075,no,0
3076,no,0
3077,no,0
3078,yes,327.2
3079,yes,497.1
3080,no,0
3081,no,0
3082,no,0
3083,yes,33.8
3084,yes,428.4
3085,no,0
3086,yes,163
3087,no,0
3088,no,0
3089,no,0
3090,yes,366.8
3091,no,0
3092,yes,66.6
3093,no,0
3094,no,0
3095,yes,340
3096,yes,411.2
3097,yes,51
3098,no,0
3099,no,0
3100,yes,402.1
3101,yes,421.8
3102,no,0
3103,no,0
3104,no,0
3105,no,0
3106,no,0
3107,yes,370.5
3108,no,0
3109,no,0
3110,yes,332.9
3111,yes,33.5
3112,no,0
3113,yes,189.9
3114,no,0
3115,no,0
3116,yes,427.1
3117,no,0
3118,yes,484.9
3119,yes,421.5
3120,yes,116.7
3121,yes,71.9
3122,no,0
3123,no,0
3124,yes,87
3125,yes,400.4
3126,yes,38.6
3127,no,0
3128,no,0
3129,yes,394.7
3130,no,0
3131,yes,411.9
3132,no,0
3133,no,0
3134,yes,262.3
3135,no,0
3136,yes,121
3137,no,0
3138,yes,148.9
3139,no,0
3140,no,0
3141,no,0
3142,no,0
3143,no,0
3144,no,0
3145,yes,1.1
3146,yes,347.8
3147,no,0
3148,yes,454.1
3149,yes,72.9
3150,yes,424.7
3151,no,0
3152,yes,392.3
3153,no,0
3154,no,0
3155,no,0
3156,yes,407.5
3157,no,0
3158,no,0
3159,no,0
3160,yes,264.2
3161,no,0
3162,no,0
3163,no,0
3164,yes,256.9
3165,yes,43.9
3166,no,0
3167,yes,382.7
3168,yes,185.2
3169,no,0
3170,yes,293.5
3171,yes,422.8
3172,no,0
3173,yes,286.7
3174,yes,7
3175,no,0
3176,yes,31.4
3177,no,0
3178,no,0
3179,yes,208.5
3180,no,0
3181,no,0
3182,yes,94
3183,yes,215.1
3184,yes,370.4
3185,no,0
3186,no,0
3187,no,0
3188,no,0
3189,no,0
3190,yes,180.5
3191,yes,239.3
3192,yes,132.4
3193,yes,247.6
3194,no,0
3195,yes,450.4
3196,yes,414.7
3197,yes,242.7
3198,yes,137.4
3199,yes,155.4
3200,yes,270.1
3201,no,0
3202,no,0
3203,no,0
3204,yes,90.8
3205,no,0
3206,yes,421.2
3207,yes,338.1
3208,no,0
3209,no,0
3210,yes,81.6
3211,yes,375.1
3212,yes,211.4
3213,yes,349.6
3214,yes,199.3
3215,no,0
3216,no,0
3217,yes,384.7
3218,no,0
3219,yes,212.4
3220,yes,154.2
3221,yes,363
3222,no,0
3223,yes,93.6
3224,no,0
3225,no,0
3226,yes,390.3
3227,yes,254.7
3228,yes,63.8
3229,yes,80.3
3230,yes,50.9
3231,yes,413.9
3232,yes,4.6
3233,yes,68.2
3234,yes,244
3235,no,0
3236,no,0
3237,yes,252.2
3238,no,0
3239,no,0
3240,yes,86.3
3241,no,0
3242,yes,397
3243,no,0
3244,yes,465.8
3245,no,0
3246,no,0
3247,yes,188.8
3248,yes,465.1
3249,no,0
3250,no,0
3251,yes,486.8
3252,no,0
3253,yes,366
3254,yes,250.9
3255,yes,424.6
3256,yes,9.9
3257,yes,324
3258,yes,215.4
3259,no,0
3260,no,0
3261,yes,171.9
3262,yes,491.3
3263,yes,214.2
3264,yes,170.1
3265,yes,208.2
3266,no,0
3267,no,0
3268,yes,285.5
3269,no,0
3270,yes,29.2
3271,yes,224.4
3272,no,0
3273,yes,356.6
3274,yes,299
3275,yes,150.3
3276,yes,377
3277,no,0
3278,no,0
3279,no,0
3280,yes,289.3
3281,no,0
3282,yes,17.2
3283,no,0
3284,yes,130.4
3285,yes,350
3286,yes,93.4
3287,no,0
3288,no,0
3289,yes,26.9
3290,yes,108.5
3291,no,0
3292,no,0
3293,no,0
3294,no,0
3295,no,0
3296,yes,242.9
3297,no,0
3298,no,0
3299,yes,273
3300,yes,8.1
3301,yes,114.6
3302,no,0
3303,no,0
3304,no,0
3305,yes,120.6
3306,no,0
3307,yes,41.6
3308,no,0
3309,yes,445.5
3310,yes,327.9
3311,no,0
3312,yes,245.7
3313,no,0
3314,yes,487.2
3315,no,0
3316,yes,181.8
3317,no,0
3318,yes,439.9
3319,yes,206.7
3320,no,0
3321,yes,492.6
3322,yes,462.6
3323,no,0
3324,yes,41.2
3325,yes,326
3326,yes,114.2
3327,no,0
3328,yes,192.3
3329,yes,127.8
3330,yes,130
3331,no,0
3332,yes,81.9
3333,yes,460.1
3334,yes,229.2
3335,yes,337
3336,no,0
3337,no,0
3338,yes,409.4
3339,yes,147.3
3340,no,0
3341,no,0
3342,yes,208.5
3343,no,0
3344,no,0
3345,no,0
3346,no,0
3347,yes,291.4
3348,yes,442.1
3349,no,0
3350,yes,61.5
3351,yes,185.6
3352,yes,121.6
3353,no,0
3354,yes,492.7
3355,no,0
3356,yes,211.3
3357,yes,455.6
3358,yes,16.9
3359,yes,370.1
3360,yes,466
3361,no,0
3362,no,0
3363,no,0
3364,yes,309.3
3365,no,0
3366,no,0
3367,no,0
3368,no,0
3369,yes,104.7
3370,no,0
3371,no,0
3372,yes,213.1
3373,no,0
3374,yes,340.4
3375,no,0
3376,yes,238.6
3377,yes,341.4
3378,no,0
3379,no,0
3380,yes,69.7
3381,no,0
3382,no,0
3383,no,0
3384,yes,374.9
3385,yes,238.8
3386,yes,160.4
3387,yes,196.3
3388,yes,16.9
3389,yes,380.6
3390,no,0
3391,no,0
3392,no,0
3393,yes,129.9
3394,yes,395.7
3395,no,0
3396,no,0
3397,yes,392.9
3398,no,0
3399,no,0
3400,no,0
3401,no,0
3402,yes,268.9
3403,yes,317.9
3404,no,0
3405,yes,86
3406,yes,60.5
3407,no,0
3408,no,0
3409,yes,415.1
3410,no,0
3411,no,0
3412,no,0
3413,no,0
3414,yes,53.1
3415,no,0
3416,yes,248.2
3417,no,0
3418,yes,296.3
3419,no,0
3420,no,0
3421,no,0
3422,yes,130.5
3423,yes,32.4
3424,yes,64.7
3425,yes,207.3
3426,yes,228.6
3427,yes,113.8
3428,yes,443.8
3429,no,0
3430,yes,459.8
3431,no,0
3432,no,0
3433,yes,467.2
