6813,no,0
6814,no,0
6815,no,0
6816,yes,291.4
6817,no,0
6818,no,0
6819,yes,385.7
6820,no,0
6821,yes,398
6822,yes,296.7
6823,no,0
6824,no,0
6825,no,0
6826,no,0
6827,no,0
6828,no,0
6829,yes,146.7
6830,no,0
6831,no,0
6832,no,0
6833,no,0
6834,no,0
6835,yes,454.3
6836,yes,398.6
6837,yes,48.5
6838,yes,372.4
6839,yes,80.9
6840,no,0
6841,no,0
6842,yes,214.2
6843,no,0
6844,yes,326.5
6845,no,0
6846,no,0
6847,no,0
6848,no,0
6849,no,0
6850,yes,250.7
6851,no,0
6852,yes,91.2
6853,no,0
6854,yes,139.7
6855,no,0
6856,yes,139.1
6857,yes,93.8
6858,no,0
6859,yes,1.4
6860,no,0
6861,no,0
6862,no,0
6863,no,0
6864,yes,189.9
6865,no,0
6866,yes,372
6867,no,0
6868,no,0
6869,no,0
6870,yes,242.8
6871,yes,430.9
6872,no,0
6873,no,0
6874,no,0
6875,yes,193.8
6876,yes,269.4
6877,yes,12.4
6878,no,0
6879,yes,444.1
6880,no,0
6881,no,0
6882,no,0
6883,yes,323.6
6884,yes,222.7
6885,no,0
6886,no,0
6887,yes,274.9
6888,no,0
6889,yes,145.2
6890,yes,238
6891,yes,342.4
6892,no,0
6893,no,0
6894,no,0
6895,no,0
6896,yes,165.6
6897,no,0
6898,no,0
6899,yes,271.3
6900,no,0
6901,no,0
6902,yes,74.3
6903,no,0
6904,no,0
6905,no,0
6906,no,0
6907,no,0
6908,no,0
6909,no,0
6910,yes,124.1
6911,yes,8.2
6912,yes,56.2
6913,no,0
6914,yes,19.5
6915,yes,467.4
6916,yes,206.8
6917,yes,283.1
6918,no,0
6919,no,0
6920,no,0
6921,yes,458.2
6922,no,0
6923,no,0
6924,yes,427
6925,yes,72.2
6926,yes,180
6927,yes,123.3
6928,no,0
6929,no,0
6930,yes,167.5
6931,no,0
6932,yes,171.2
6933,yes,290.4
6934,yes,445.1
6935,no,0
6936,yes,345.3
6937,yes,115.6
6938,yes,13.7
6939,yes,367.3
6940,yes,184.5
6941,no,0
6942,yes,162.7
6943,no,0
6944,no,0
6945,yes,122.4
6946,no,0
6947,yes,152.2
6948,yes,284.7
6949,yes,313.3
6950,yes,126.2
6951,yes,334.6
6952,yes,203.5
6953,no,0
6954,yes,150.2
6955,no,0
6956,yes,396.2
6957,yes,132.5
6958,no,0
6959,yes,89.7
6960,no,0
6961,yes,0.9
6962,yes,239.1
6963,no,0
6964,no,0
6965,yes,16.4
6966,yes,278.8
6967,yes,476.1
6968,yes,460
6969,no,0
6970,no,0
6971,no,0
6972,yes,67.8
6973,yes,1.1
6974,no,0
6975,no,0
6976,yes,282
6977,no,0
6978,no,0
6979,yes,171.5
6980,yes,186.9
6981,no,0
6982,yes,12.9
6983,no,0
6984,yes,82.9
6985,no,0
6986,yes,277.8
6987,no,0
6988,yes,297.9
6989,no,0
6990,yes,84.3
6991,yes,488.1
6992,yes,116.8
6993,yes,117.3
6994,no,0
6995,no,0
6996,no,0
6997,no,0
6998,yes,139.1
6999,no,0
7000,no,0
7001,no,0
7002,yes,15.6
7003,yes,165.9
7004,yes,111.1
7005,no,0
7006,yes,310
7007,yes,146.4
7008,no,0
7009,no,0
7010,no,0
7011,no,0
7012,no,0
7013,no,0
7014,yes,163.6
7015,yes,83
7016,yes,356.1
7017,yes,58.9
7018,no,0
7019,yes,50.2
7020,no,0
7021,no,0
7022,yes,263.4
7023,no,0
7024,no,0
7025,no,0
7026,no,0
7027,yes,418.8
7028,no,0
7029,no,0
7030,yes,376.5
7031,no,0
7032,no,0
7033,yes,233.8
7034,no,0
7035,no,0
7036,no,0
7037,yes,355.6
7038,yes,450.7
7039,no,0
7040,no,0
7041,no,0
7042,no,0
7043,no,0
7044,yes,473.9
7045,no,0
7046,yes,271.2
7047,no,0
7048,yes,404.6
7049,no,0
7050,no,0
7051,yes,299
7052,no,0
7053,yes,148.4
7054,no,0
7055,no,0
7056,no,0
7057,no,0
7058,no,0
7059,no,0
7060,yes,142.3
7061,yes,126.7
7062,yes,225.6
7063,yes,404.1
7064,no,0
7065,yes,317.1
7066,no,0
7067,yes,83.5
7068,yes,53.8
7069,no,0
7070,yes,299.3
7071,yes,116.9
7072,yes,478.4
7073,no,0
7074,yes,115.1
7075,no,0
7076,no,0
7077,no,0
7078,no,0
7079,yes,73.1
7080,no,0
7081,yes,22.2
7082,yes,257.1
7083,yes,161.7
7084,no,0
7085,no,0
7086,yes,121.8
7087,yes,334
7088,no,0
7089,yes,382.3
7090,no,0
7091,yes,40.7
7092,yes,383.3
7093,no,0
7094,no,0
7095,yes,178.1
7096,yes,238.8
7097,yes,136.9
7098,no,0
7099,yes,462.3
7100,yes,386.5
7101,yes,442.6
7102,no,0
7103,no,0
7104,no,0
7105,no,0
7106,no,0
7107,yes,317.5
7108,no,0
7109,yes,67.1
7110,no,0
7111,yes,236.2
7112,yes,250.5
7113,no,0
7114,yes,84.1
7115,yes,468.4
7116,yes,275
7117,yes,113.3
7118,yes,336.2
7119,yes,334.5
7120,yes,137.4
7121,no,0
7122,no,0
7123,no,0
7124,no,0
7125,yes,54.5
7126,no,0
7127,yes,172.9
7128,no,0
7129,yes,32.8
7130,no,0
7131,no,0
7132,no,0
7133,no,0
7134,no,0
7135,no,0
7136,yes,55.3
7137,yes,183.3
7138,yes,466.4
7139,yes,247.4
7140,no,0
7141,no,0
7142,yes,282.7
7143,no,0
7144,yes,433.6
7145,no,0
7146,yes,24.6
7147,yes,248.3
7148,no,0
7149,no,0
7150,yes,57.3
7151,yes,212
7152,no,0
7153,no,0
7154,yes,198.7
7155,no,0
7156,no,0
7157,yes,66.8
7158,yes,487
7159,no,0
7160,no,0
7161,yes,428
7162,no,0
7163,yes,439
7164,yes,70.4
7165,yes,232.8
7166,yes,273
7167,no,0
7168,no,0
7169,no,0
7170,yes,231.4
7171,yes,277.9
7172,yes,452.4
7173,no,0
7174,yes,247.6
7175,yes,221.2
7176,no,0
7177,no,0
7178,yes,382
7179,no,0
7180,yes,156.5
7181,yes,416.5
7182,no,0
7183,yes,53.7
7184,no,0
7185,no,0
7186,no,0
7187,no,0
7188,yes,129.7
7189,no,0
7190,yes,447.8
7191,no,0
7192,no,0
7193,yes,134.9
7194,yes,319
7195,yes,163.7
7196,yes,139.1
7197,yes,382.3
7198,no,0
7199,yes,295
7200,no,0
7201,yes,177.5
7202,no,0
7203,yes,225.3
7204,yes,374.4
7205,yes,49.6
7206,no,0
7207,yes,144.7
7208,no,0
7209,yes,450.1
7210,no,0
7211,yes,398.8
7212,no,0
7213,no,0
7214,yes,370.2
7215,no,0
7216,no,0
7217,no,0
7218,no,0
7219,yes,429.5
7220,no,0
7221,yes,371.9
7222,no,0
7223,no,0
7224,no,0
7225,yes,61.6
7226,yes,188.4
7227,no,0
7228,no,0
7229,no,0
7230,no,0
7231,no,0
7232,yes,428.6
7233,yes,18.2
7234,no,0
7235,no,0
7236,yes,157
7237,no,0
7238,yes,327.5
7239,yes,252.6
7240,no,0
7241,yes,132.1
7242,yes,30.9
7243,no,0
7244,no,0
7245,yes,18
7246,yes,443.5
7247,yes,285
7248,yes,41.2
7249,no,0
7250,yes,269.8
7251,yes,495.3
7252,no,0
7253,yes,248.1
7254,yes,116.9
7255,no,0
7256,yes,386.8
7257,yes,406.1
7258,yes,457.8
7259,yes,317.5
7260,yes,362.1
7261,no,0
7262,no,0
7263,no,0
7264,yes,160.3
7265,no,0
7266,no,0
7267,no,0
7268,no,0
7269,yes,199.4
7270,yes,413.2
7271,yes,99.6
7272,yes,96.8
7273,no,0
7274,yes,197.4
7275,no,0
7276,no,0
7277,yes,447.8
7278,yes,38.1
7279,no,0
7280,no,0
7281,yes,281.3
7282,no,0
7283,no,0
7284,yes,12.8
7285,no,0
7286,no,0
7287,yes,488.8
7288,no,0
7289,yes,198.8
7290,yes,187.6
7291,yes,175.4
7292,no,0
7293,no,0
7294,yes,40.4
7295,yes,15.2
7296,yes,226.6
7297,no,0
7298,yes,297.3
7299,no,0
7300,yes,414.9
7301,no,0
7302,yes,127.9
7303,yes,112.2
7304,no,0
7305,no,0
7306,yes,437.4
7307,no,0
7308,yes,111
7309,yes,332.6
7310,no,0
7311,no,0
7312,no,0
7313,no,0
7314,no,0
7315,no,0
7316,no,0
7317,no,0
7318,yes,241.2
7319,no,0
7320,no,0
7321,no,0
7322,yes,19.9
7323,yes,113.3
7324,yes,420.2
7325,yes,18.2
7326,no,0
7327,no,0
7328,yes,73.1
7329,yes,57.1
7330,no,0
7331,yes,39.1
7332,no,0
7333,no,0
7334,no,0
7335,yes,6.4
7336,yes,21.6
7337,yes,76.4
7338,no,0
7339,yes,60.2
7340,yes,292.4
7341,yes,83.4
7342,yes,307.2
7343,no,0
7344,yes,44.2
7345,no,0
7346,yes,332.9
7347,no,0
7348,yes,148.5
7349,no,0
7350,yes,150.2
7351,no,0
7352,no,0
7353,no,0
7354,yes,82.2
7355,yes,137.5
7356,no,0
7357,no,0
7358,yes,252.6
7359,yes,256.2
7360,yes,245.4
7361,no,0
7362,no,0
7363,yes,434.2
7364,yes,77.1
7365,yes,46.1
7366,no,0
7367,yes,91.1
7368,yes,243.9
7369,yes,439.7
7370,no,0
7371,yes,104
7372,yes,236.3
7373,no,0
7374,no,0
7375,no,0
7376,yes,428.8
7377,yes,152
7378,yes,169.8
7379,no,0
7380,yes,6.2
7381,yes,269.4
7382,yes,145.2
7383,yes,7.8
7384,yes,118
7385,yes,378.1
7386,no,0
7387,yes,84.4
7388,no,0
7389,yes,252
7390,yes,322.4
7391,yes,305.6
7392,yes,291.4
7393,yes,287.3
7394,no,0
7395,yes,42.8
7396,yes,207.3
7397,no,0
7398,yes,256.3
7399,yes,130.8
7400,no,0
7401,no,0
7402,no,0
7403,yes,275.7
7404,yes,167.4
7405,no,0
7406,no,0
7407,no,0
7408,no,0
7409,no,0
7410,yes,464.8
7411,no,0
7412,yes,95.7
7413,yes,65.4
7414,yes,353.7
7415,yes,48.4
7416,no,0
7417,no,0
7418,no,0
7419,no,0
7420,yes,348.6
7421,no,0
7422,no,0
7423,yes,280.8
7424,no,0
7425,no,0
7426,yes,492.3
7427,yes,113.3
7428,yes,432.7
7429,no,0
7430,no,0
7431,no,0
7432,yes,235.4
7433,yes,362.3
7434,yes,284.2
7435,no,0
7436,no,0
7437,no,0
7438,no,0
7439,no,0
7440,yes,222
7441,no,0
7442,no,0
7443,no,0
7444,yes,34.9
7445,yes,323.6
7446,yes,271.7
7447,no,0
7448,no,0
7449,yes,208
7450,no,0
7451,no,0
7452,no,0
7453,yes,126.2
7454,no,0
7455,yes,194.1
7456,no,0
7457,yes,1.1
7458,no,0
7459,yes,451.9
7460,no,0
7461,yes,0
7462,yes,423.2
7463,yes,33.1
7464,no,0
7465,no,0
7466,yes,143.8
7467,no,0
7468,yes,138.7
7469,no,0
7470,yes,215.2
7471,no,0
7472,no,0
7473,no,0
7474,no,0
7475,no,0
7476,no,0
7477,yes,155.7
7478,no,0
7479,yes,237.7
7480,no,0
7481,yes,411.9
7482,no,0
7483,no,0
7484,no,0
7485,yes,84.2
7486,no,0
7487,no,0
7488,yes,1.2
7489,yes,186.6
7490,no,0
7491,no,0
7492,no,0
7493,no,0
7494,no,0
7495,yes,335.1
7496,yes,446.3
7497,yes,248.1
7498,no,0
7499,yes,68.5
7500,yes,24.5
7501,yes,361.3
7502,yes,365.5
7503,no,0
7504,no,0
7505,yes,492.1
7506,no,0
7507,no,0
7508,yes,230.4
7509,yes,187.7
7510,yes,72.8
7511,yes,306.8
7512,no,0
7513,no,0
7514,yes,171.5
7515,yes,52.7
7516,yes,37.2
7517,yes,98.7
7518,yes,94.7
7519,yes,368.2
7520,no,0
7521,yes,455.9
7522,no,0
7523,yes,152.1
7524,no,0
7525,yes,31.5
7526,no,0
7527,yes,327.3
7528,yes,57.4
7529,yes,62.6
7530,yes,284.9
7531,yes,84.3
7532,yes,240.4
7533,no,0
7534,no,0
7535,yes,252.7
7536,no,0
7537,no,0
7538,no,0
7539,no,0
7540,no,0
7541,no,0
7542,no,0
7543,yes,131.4
7544,no,0
7545,yes,238.6
7546,no,0
7547,yes,133.2
7548,yes,227.6
7549,no,0
7550,yes,387.8
7551,no,0
7552,no,0
7553,yes,413.3
7554,yes,455.3
7555,yes,180.3
7556,yes,276
7557,yes,143
7558,yes,30.3
7559,no,0
7560,yes,266.7
7561,yes,219.6
7562,no,0
7563,no,0
7564,no,0
7565,no,0
7566,no,0
7567,yes,150.5
7568,yes,458.7
7569,no,0
7570,yes,453.6
7571,yes,2.4
7572,yes,469.1
7573,no,0
7574,yes,167.4
7575,yes,127.9
7576,no,0
7577,no,0
7578,no,0
7579,yes,254.2
7580,no,0
7581,no,0
7582,yes,66.9
7583,no,0
7584,no,0
7585,no,0
7586,yes,233.7
7587,no,0
7588,no,0
7589,yes,269.2
7590,no,0
7591,yes,450.4
7592,no,0
7593,yes,116.4
7594,no,0
7595,yes,360.7
7596,no,0
7597,no,0
7598,yes,228.7
7599,no,0
7600,yes,414.8
7601,no,0
7602,yes,222.9
7603,yes,422.1
7604,no,0
7605,no,0
7606,yes,204.3
7607,no,0
7608,yes,338.1
7609,yes,70.9
7610,yes,267.8
7611,no,0
7612,yes,26.5
7613,yes,429.6
7614,no,0
7615,yes,48.7
7616,no,0
7617,yes,88.9
7618,no,0
7619,no,0
7620,yes,10.6
7621,no,0
7622,yes,495.2
7623,yes,205.6
7624,yes,481.1
7625,yes,364.3
7626,yes,421.7
7627,no,0
7628,yes,114.2
7629,no,0
7630,no,0
7631,yes,125.8
7632,yes,229.8
7633,no,0
7634,yes,198.4
7635,yes,93.1
7636,yes,286.6
7637,no,0
7638,yes,436.6
7639,yes,74.2
7640,no,0
7641,no,0
7642,no,0
7643,yes,367.1
7644,no,0
7645,no,0
7646,no,0
7647,no,0
7648,no,0
7649,yes,13.4
7650,yes,137.2
7651,no,0
7652,yes,83.1
7653,no,0
7654,yes,83.5
7655,no,0
7656,no,0
7657,yes,483.4
7658,yes,43.3
7659,no,0
7660,yes,183
7661,yes,337.3
7662,yes,423.2
7663,yes,109.5
7664,yes,106.4
7665,no,0
7666,no,0
7667,yes,425.8
7668,yes,87
7669,yes,333.7
7670,yes,209.3
7671,no,0
7672,no,0
7673,no,0
7674,no,0
7675,no,0
7676,yes,56.1
7677,yes,0.3
7678,yes,26.2
7679,no,0
7680,yes,254.7
7681,no,0
7682,no,0
7683,yes,288
7684,yes,35.4
7685,yes,337.8
7686,no,0
7687,yes,138
7688,yes,194.6
7689,yes,187.3
7690,yes,497.1
7691,no,0
7692,yes,375.6
7693,yes,483
7694,no,0
7695,no,0
7696,yes,47.7
7697,yes,489.9
7698,no,0
7699,no,0
7700,yes,229.2
7701,no,0
7702,yes,150.3
7703,no,0
7704,no,0
7705,no,0
7706,no,0
7707,yes,120.5
7708,no,0
7709,no,0
7710,no,0
7711,no,0
7712,yes,213.7
7713,yes,387.6
7714,yes,120.2
7715,yes,168.3
7716,no,0
7717,no,0
7718,no,0
7719,yes,476.1
7720,yes,91.4
7721,yes,420.7
7722,yes,384.1
7723,yes,477.9
7724,no,0
7725,yes,0.4
7726,no,0
7727,no,0
7728,yes,79.7
7729,no,0
7730,yes,429.1
7731,yes,486.8
7732,no,0
7733,no,0
7734,no,0
7735,no,0
7736,yes,455.7
7737,no,0
7738,no,0
7739,no,0
7740,yes,119.5
7741,no,0
7742,yes,54.2
7743,yes,401.2
7744,no,0
7745,no,0
7746,yes,141.8
7747,no,0
7748,no,0
7749,no,0
7750,yes,1.1
7751,no,0
7752,no,0
7753,no,0
7754,yes,484.3
7755,yes,251
7756,yes,343.2
7757,no,0
7758,no,0
7759,no,0
7760,yes,325.3
7761,yes,384.3
7762,yes,22.1
7763,no,0
7764,yes,332
7765,yes,445.6
7766,yes,471.9
7767,no,0
7768,yes,207.8
7769,yes,145.6
7770,yes,214.3
7771,no,0
7772,no,0
7773,yes,115.7
7774,yes,446.9
7775,no,0
7776,no,0
7777,no,0
7778,yes,154.6
7779,yes,48.9
7780,no,0
7781,no,0
7782,no,0
7783,no,0
7784,no,0
7785,no,0
7786,yes,106.2
7787,no,0
7788,no,0
7789,no,0
7790,yes,160.2
7791,no,0
7792,yes,126.5
7793,no,0
7794,no,0
7795,yes,276.5
7796,no,0
7797,yes,290.6
7798,yes,291.1
7799,no,0
7800,no,0
7801,yes,398.1
7802,no,0
7803,no,0
7804,yes,58.4
7805,no,0
7806,yes,265.2
7807,no,0
7808,yes,169.1
7809,yes,177.1
7810,no,0
7811,no,0
7812,no,0
7813,no,0
7814,yes,497.7
7815,no,0
7816,yes,98.9
7817,no,0
7818,yes,403.6
7819,yes,22.2
7820,no,0
7821,yes,233.7
7822,yes,253.1
7823,no,0
7824,no,0
7825,yes,296.1
7826,yes,302.4
7827,yes,302.4
7828,yes,144.2
7829,yes,28.1
7830,yes,8.2
7831,no,0
7832,no,0
7833,yes,394.3
7834,no,0
7835,no,0
7836,yes,62.2
7837,no,0
7838,yes,73.2
7839,no,0
7840,no,0
7841,yes,293.4
7842,no,0
7843,yes,439.8
7844,yes,215.7
7845,yes,431.1
7846,yes,147.7
7847,yes,263.5
7848,no,0
7849,no,0
7850,yes,250.2
7851,no,0
7852,yes,374.6
7853,yes,197.7
7854,yes,314.3
7855,yes,2.6
7856,no,0
7857,yes,478.1
7858,yes,450.7
7859,yes,171.9
7860,no,0
7861,no,0
7862,no,0
7863,no,0
7864,no,0
7865,yes,167.5
7866,yes,281.9
7867,no,0
7868,yes,96.3
7869,yes,94.5
7870,yes,117.5
7871,no,0
7872,yes,148.3
7873,yes,357.6
7874,yes,437.1
7875,no,0
7876,yes,208.6
7877,yes,92.2
7878,yes,5.1
7879,yes,346.9
7880,yes,399.4
7881,yes,310.1
7882,yes,349.1
7883,no,0
7884,yes,486.3
7885,yes,53.6
7886,yes,369.4
7887,no,0
7888,yes,23
7889,yes,158.9
7890,no,0
7891,yes,193.2
7892,yes,187.9
7893,yes,192.8
7894,yes,295.7
7895,no,0
7896,yes,263.9
7897,yes,79.5
7898,no,0
7899,no,0
7900,no,0
7901,yes,75.7
7902,no,0
7903,no,0
7904,no,0
7905,no,0
7906,yes,245.3
7907,yes,433.8
7908,yes,151.4
7909,no,0
7910,no,0
7911,no,0
7912,yes,231.8
7913,no,0
7914,no,0
7915,no,0
7916,yes,481.6
7917,no,0
7918,yes,236.8
7919,yes,495
7920,yes,24.2
7921,yes,424.9
7922,yes,247.6
7923,no,0
7924,yes,393.7
7925,no,0
7926,no,0
7927,no,0
7928,no,0
7929,yes,364.5
7930,yes,30.7
7931,yes,251
7932,yes,138.5
7933,no,0
7934,yes,58.6
7935,no,0
7936,no,0
7937,yes,232.7
7938,yes,156.2
7939,yes,129.7
7940,no,0
7941,no,0
7942,yes,332.1
7943,yes,128.7
7944,yes,373.9
7945,no,0
7946,yes,270.1
7947,no,0
7948,yes,455.1
7949,no,0
7950,no,0
7951,yes,20.8
7952,yes,93.9
7953,no,0
7954,no,0
7955,yes,96
7956,yes,204.3
7957,yes,455.5
7958,no,0
7959,no,0
7960,no,0
7961,yes,113.9
7962,yes,480.6
7963,no,0
7964,yes,218.6
7965,no,0
7966,yes,278
7967,yes,249.8
7968,no,0
7969,yes,64.5
7970,yes,229.5
7971,no,0
7972,yes,473.9
7973,yes,0.8
7974,no,0
7975,no,0
7976,no,0
7977,no,0
7978,no,0
7979,yes,78
7980,yes,189.9
7981,no,0
7982,no,0
7983,no,0
7984,yes,132.8
7985,yes,187.9
7986,yes,56.9
7987,no,0
7988,no,0
7989,no,0
7990,yes,423.3
7991,yes,489.6
7992,no,0
7993,yes,294.4
7994,no,0
7995,yes,276.9
7996,yes,489.4
7997,no,0
7998,no,0
7999,no,0
8000,yes,424.7
8001,yes,250.4
8002,yes,15.8
8003,yes,167.6
8004,no,0
8005,no,0
8006,yes,385.4
8007,no,0
8008,yes,23.2
8009,no,0
8010,no,0
8011,no,0
8012,yes,491.4
8013,no,0
8014,no,0
8015,no,0
8016,no,0
8017,yes,364.1
8018,no,0
8019,no,0
8020,no,0
8021,no,0
8022,yes,75.3
8023,yes,310.4
8024,no,0
8025,yes,163.7
8026,no,0
8027,yes,137
8028,no,0
8029,no,0
8030,yes,212
8031,yes,388.6
8032,no,0
8033,no,0
8034,yes,167.3
8035,no,0
8036,no,0
8037,no,0
8038,yes,234.5
8039,yes,312.8
8040,yes,74.6
8041,yes,34.6
8042,no,0
8043,no,0
8044,no,0
8045,yes,221.6
8046,no,0
8047,yes,480
8048,no,0
8049,yes,242.4
8050,yes,414.6
8051,no,0
8052,no,0
8053,no,0
8054,no,0
8055,no,0
8056,no,0
8057,yes,315.9
8058,yes,261.7
8059,yes,425.6
8060,no,0
8061,no,0
8062,no,0
8063,yes,441.5
8064,no,0
8065,no,0
8066,no,0
8067,yes,70
8068,yes,449.7
8069,no,0
8070,no,0
8071,no,0
8072,yes,279.2
8073,no,0
8074,yes,458.1
8075,no,0
8076,yes,49.7
8077,no,0
8078,no,0
8079,no,0
8080,no,0
8081,yes,146.8
8082,yes,119.5
8083,yes,201.4
8084,yes,20.9
8085,no,0
8086,no,0
8087,no,0
8088,no,0
8089,yes,72.6
8090,yes,95.4
8091,no,0
8092,yes,126.4
8093,yes,214.7
8094,yes,248.6
8095,yes,40.6
8096,yes,222.9
8097,yes,485.4
8098,yes,278.2
8099,yes,462.3
8100,no,0
8101,no,0
8102,no,0
8103,no,0
8104,yes,314.4
8105,yes,337.5
8106,no,0
8107,no,0
8108,yes,36.6
8109,no,0
8110,no,0
8111,no,0
8112,yes,38.8
8113,yes,316.7
8114,yes,176.9
8115,no,0
8116,yes,463.7
8117,no,0
8118,yes,323
8119,no,0
8120,no,0
8121,yes,225.8
8122,yes,335.2
8123,no,0
8124,no,0
8125,no,0
8126,no,0
8127,yes,436.7
8128,no,0
8129,no,0
8130,no,0
8131,yes,6.7
8132,yes,19.8
8133,yes,300.4
8134,yes,241
8135,no,0
8136,yes,13
8137,no,0
8138,yes,474.6
8139,yes,410.2
8140,yes,208.7
8141,yes,128.4
8142,no,0
8143,yes,226.7
8144,yes,193.7
8145,yes,126.4
8146,no,0
8147,yes,447.1
8148,yes,103.5
8149,yes,77.4
8150,no,0
8151,yes,43.3
8152,no,0
8153,yes,302.4
8154,no,0
8155,yes,426.3
8156,no,0
8157,yes,158.9
8158,yes,456.9
8159,yes,485.7
8160,no,0
8161,no,0
8162,no,0
8163,no,0
8164,no,0
8165,yes,269.2
8166,yes,453.6
8167,yes,219.2
8168,no,0
8169,yes,82.8
8170,no,0
8171,yes,296.6
8172,no,0
8173,no,0
8174,yes,233.5
8175,yes,137.5
8176,no,0
8177,no,0
8178,no,0
8179,yes,431.8
8180,yes,169.4
8181,no,0
8182,yes,445.6
8183,yes,114.1
8184,yes,245.8
8185,no,0
8186,no,0
8187,yes,95.1
8188,no,0
8189,yes,276.8
8190,no,0
8191,yes,69.6
8192,no,0
8193,no,0
8194,no,0
8195,no,0
8196,yes,62.8
8197,yes,431.2
8198,no,0
8199,yes,484
8200,yes,216.6
8201,no,0
8202,yes,436.8
8203,yes,228.5
8204,no,0
8205,no,0
8206,no,0
8207,no,0
8208,no,0
8209,yes,288.5
8210,yes,218.7
8211,no,0
8212,no,0
8213,no,0
8214,yes,152.7
8215,yes,199.9
8216,yes,402.7
8217,yes,230.1
8218,no,0
8219,yes,337.9
8220,yes,116.2
8221,yes,266
8222,yes,164.5
8223,yes,307.9
8224,no,0
8225,no,0
8226,yes,332.3
8227,no,0
8228,yes,229
8229,yes,165.1
8230,no,0
8231,no,0
8232,no,0
8233,no,0
8234,yes,171.4
8235,no,0
8236,no,0
8237,yes,408.7
8238,yes,142.7
8239,yes,170.4
8240,yes,449.3
8241,no,0
8242,no,0
8243,no,0
8244,no,0
8245,yes,156.5
8246,no,0
8247,no,0
8248,yes,427.1
8249,no,0
8250,yes,184.5
8251,yes,146
8252,no,0
8253,no,0
8254,yes,105
8255,no,0
8256,yes,35.4
8257,yes,170.2
8258,yes,154.2
8259,no,0
8260,yes,239.2
8261,yes,22.3
8262,yes,300.4
8263,yes,245.8
8264,no,0
8265,yes,79.1
8266,no,0
8267,no,0
8268,yes,196.9
8269,no,0
8270,yes,155.7
8271,no,0
8272,no,0
8273,yes,425.6
8274,no,0
8275,no,0
8276,no,0
8277,yes,136.5
8278,no,0
8279,yes,7
8280,yes,469.8
8281,no,0
8282,yes,46.4
8283,no,0
8284,yes,101.1
8285,no,0
8286,no,0
8287,yes,84
8288,yes,39.2
8289,yes,224.5
8290,yes,244.9
8291,no,0
8292,no,0
8293,yes,200.8
8294,no,0
8295,yes,167.3
8296,no,0
8297,no,0
8298,no,0
8299,no,0
8300,yes,231.4
8301,yes,102.8
8302,yes,439.1
8303,yes,425.1
8304,no,0
8305,no,0
8306,no,0
8307,no,0
8308,yes,161.2
8309,yes,126.7
8310,no,0
8311,no,0
8312,no,0
8313,no,0
8314,yes,329.6
8315,yes,243.4
8316,no,0
8317,yes,462.5
8318,yes,271.9
8319,yes,85.9
8320,yes,243
8321,no,0
8322,no,0
8323,yes,30.4
8324,no,0
8325,yes,134.4
8326,yes,339.4
8327,no,0
8328,yes,323.8
8329,yes,134.4
8330,yes,145.4
8331,no,0
8332,no,0
8333,no,0
8334,yes,194.3
8335,no,0
8336,yes,174.4
8337,no,0
8338,no,0
8339,yes,490.4
8340,yes,371.3
8341,no,0
8342,yes,322.8
8343,yes,426.2
8344,yes,133
8345,yes,329.5
8346,yes,191
8347,yes,0.7
8348,yes,459.7
8349,no,0
8350,yes,265.9
8351,yes,122.8
8352,yes,49.4
8353,no,0
8354,yes,205.3
8355,yes,93.1
8356,yes,411.6
8357,yes,85.3
8358,no,0
8359,yes,67.7
8360,yes,376
8361,yes,239.9
8362,no,0
8363,yes,424.7
8364,yes,53.4
8365,yes,212.9
8366,no,0
8367,yes,460.6
8368,yes,124.1
8369,no,0
8370,yes,469.4
8371,no,0
8372,no,0
8373,yes,378
8374,yes,93.3
8375,yes,490.9
8376,no,0
8377,yes,93.5
8378,no,0
8379,yes,245.2
8380,yes,217.1
8381,no,0
8382,yes,227.6
8383,no,0
8384,no,0
8385,no,0
8386,yes,251.7
8387,yes,27.9
8388,no,0
8389,yes,427.2
8390,yes,263.5
8391,yes,317.9
8392,no,0
8393,yes,329.7
8394,yes,263
8395,yes,128.2
8396,no,0
8397,no,0
8398,yes,86.7
8399,no,0
8400,no,0
8401,no,0
8402,yes,18.2
8403,no,0
8404,no,0
8405,yes,418.2
8406,no,0
8407,no,0
8408,no,0
8409,yes,394
8410,no,0
8411,yes,136.1
8412,no,0
8413,yes,181.1
8414,yes,183
8415,yes,176.3
8416,yes,331.1
8417,yes,433.2
8418,yes,436.3
8419,no,0
8420,yes,81.6
8421,yes,315.9
8422,yes,71.4
8423,no,0
8424,yes,197.3
8425,yes,101.6
8426,no,0
8427,no,0
8428,yes,359.6
8429,yes,463.9
8430,yes,84.8
8431,no,0
8432,no,0
8433,no,0
8434,yes,352.8
8435,no,0
8436,yes,243.2
8437,no,0
8438,yes,106.9
8439,yes,450.3
8440,no,0
8441,yes,32.4
8442,no,0
8443,no,0
8444,no,0
8445,no,0
8446,yes,382.1
8447,yes,434.1
8448,no,0
8449,no,0
8450,no,0
8451,no,0
8452,no,0
8453,no,0
8454,yes,472.6
8455,no,0
8456,yes,143
8457,no,0
8458,yes,261
8459,no,0
8460,yes,247.3
8461,no,0
8462,yes,42.1
8463,no,0
8464,yes,58
8465,yes,306.1
8466,no,0
8467,no,0
8468,yes,338.1
8469,no,0
8470,no,0
8471,no,0
8472,yes,3.8
8473,no,0
8474,no,0
8475,no,0
